instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,107.90913709854284,,149.6
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,15.137127621526508,,0.052
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,108.61353012083823,,151.79
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,15.121942231913078,,0.048
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,108.47091210013853,,152.675
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,15.144602173495496,,0.048
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,107.83907547530067,,144.787
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,15.131458263366948,,0.057
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,107.99866945517964,,128.839
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,15.131016231343546,,0.049
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,107.18440109740393,,83.645
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,15.146852910704748,,0.004
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,108.32786857703972,,146.257
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,15.143499355601497,,0.086
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,21.458026321748537,,66.771
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,15.000391787586715,,0.004
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,21.889130184290355,,63.619
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,15.002333226251341,,0.053
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,21.87202666171787,,117.758
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,14.987426418224118,,0.061
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,22.42816612171452,,78.947
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,15.009670550072052,,0.032
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,21.893902820577722,,119.603
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,14.996767907922393,,0.057
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,21.14513611255754,,83.401
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,14.996333986070457,,0.033
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,21.903611189931578,,129.851
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,15.011879951604518,,0.065
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,21.89111816280776,,93.551
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,15.008587983576968,,0.086
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,244.8663344957709,,299.994
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,17.13414435940745,,0.052
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,245.44897946479296,,299.947
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,17.155144905216158,,0.06
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,246.07515998955665,,299.933
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,17.141917837266313,,0.052
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,244.8282964724003,,299.908
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,17.11801240201494,,0.024
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,245.31065583140983,,299.998
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,17.1243125483585,,0.048
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,245.47034444996004,,299.929
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,17.15439076006384,,0.048
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,246.4283793852712,,299.933
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,17.15896075567188,,0.021
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,245.7929459359971,,299.923
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,17.136982295632645,,0.017
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,244.86418312391467,,299.905
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,17.13414420682657,,0.048
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,245.44679608568046,,460.041
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,17.15514475224942,,0.028
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,246.07295502179758,,459.337
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,17.141917684542662,,0.044
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,244.82609999751378,,459.301
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,17.118012249730132,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,245.30843595852934,,299.903
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,17.1243123959581,,0.049
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,245.46817756867313,,452.436
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,17.15439060711097,,0.032
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,246.42612367895381,,454.584
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,17.15896060263498,,0.039
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,245.790743496656,,299.931
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,17.13698214299965,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,242.7326540534848,,455.489
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,17.13399162730598,,0.036
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,243.28356521171798,,456.312
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,17.15499178687662,,0.006
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,243.88851966390638,,454.017
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,17.141764962253312,,0.056
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,242.6502959350576,,300.033
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,17.117859966278434,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,243.10938801484699,,299.908
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,17.12415999691436,,0.011
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,243.32115701210085,,299.93
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,17.154237655602834,,0.036
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,244.19195740108543,,285.43
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,17.158807567099625,,0.036
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,243.60907309842247,,300.009
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,17.136829511364866,,0.02
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,26.129034619898185,,251.377
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,16.982760181167546,,0.004
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,25.719061377758546,,203.309
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,17.003379641177315,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,25.647050440524747,,235.298
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,16.99039265311815,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,25.695831489269125,,211.748
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,16.966920639794516,,0.028
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,25.28160278513251,,237.235
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,16.973106619804106,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,25.89905856020895,,220.395
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,17.002639189307757,,0.004
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,25.279791253230734,,233.924
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,17.0071261964981,,0.005
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,25.842068877388293,,225.918
pb_cnn_41,sweep_all,Paired-Biases,CNN,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,16.98554664657885,,0.004
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,0,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,1,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,2,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,3,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,4,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,5,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,6,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-09,width,0.0,7,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,0,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,1,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,2,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,3,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,4,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,5,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,6,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-06,width,0.0,7,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,0,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,1,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,2,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,3,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,4,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,5,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,6,g_ibp,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,d_eff,,no_committed_onnx,0.0
poly11_deg18_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,0.001,width,0.0,7,g_ibp,,no_committed_onnx,0.0
poly13_deg19_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,,no_committed_onnx,0.0
poly13_deg19_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,,no_committed_onnx,0.0
poly13_deg19_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,,no_committed_onnx,0.0
poly13_deg19_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,,no_committed_onnx,0.0
poly13_deg19_b,polynomial_stress_22,Polynomial Net,POLYNOMIAL,synthetic,eta,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,,no_committed_onnx,0.0
