instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,8.102795228836712,,0.036
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.10579808056354523,,25.639
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,28.42354653803876,,25.639
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,8.10215297509,,0.032
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.10559041053056717,,24.398
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,28.58816903352145,,24.398
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,8.11612114071344,,0.032
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.10562499612569809,,25.198
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,28.042621384870248,,25.198
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,8.113791055092609,,0.044
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.10544765740633011,,25.254
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,28.538514448272373,,25.254
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,8.125754816323344,,0.034
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.105661541223526,,26.697
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,28.399794056895207,,26.697
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,8.111330612181945,,0.032
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.10563430935144424,,22.875
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,28.64940353745577,,22.875
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,8.113163869262426,,0.043
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.10572408139705658,,25.453
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,28.71735428882233,,25.453
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,8.107123965553873,,0.028
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.10565685480833054,,31.712
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,d_eff,28.28560421374904,,31.712
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,g_ibp,8.111646035614728,,0.02
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.10569006204605103,,28.555
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,d_eff,28.71688524732939,,28.555
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,g_ibp,8.109411595442069,,0.032
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.10552027821540833,,31.226
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,d_eff,28.443900534150355,,31.226
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,g_ibp,8.12085075343798,,0.056
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.10535000264644623,,29.317
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,d_eff,28.900298854307245,,29.317
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,g_ibp,8.132360073637937,,0.003
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.10558320581912994,,30.997
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,d_eff,28.781349906478265,,30.997
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,g_ibp,8.116606725508607,,0.024
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.10555698722600937,,30.471
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,d_eff,28.58288613408011,,30.471
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,g_ibp,8.118374371791786,,0.028
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.10542432963848114,,28.657
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,d_eff,28.6881684196209,,28.657
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,g_ibp,8.12733156767355,,0.002
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.10548683255910873,,31.26
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,d_eff,28.458447262815852,,31.26
pb_cnn_22,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,g_ibp,8.123108490456715,,0.032
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.12441335618495941,,22.067
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,d_eff,28.20361776865943,,22.067
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,g_ibp,9.139941855705247,,0.044
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.12468840181827545,,20.637
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,d_eff,28.45064960706768,,20.637
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,g_ibp,9.121986252536132,,0.002
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.12459209561347961,,23.706
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,d_eff,28.411296775197798,,23.706
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,g_ibp,9.128264320719575,,0.036
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.12444177269935608,,22.378
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,d_eff,28.189190130853813,,22.378
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,g_ibp,9.138083084571477,,0.047
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.12467890977859497,,24.151
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,d_eff,28.362624641544226,,24.151
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,g_ibp,9.122604594611223,,0.033
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.12489614635705948,,24.216
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,d_eff,28.272662221511414,,24.216
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,g_ibp,9.108476642053787,,0.036
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.12469415366649628,,25.075
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,d_eff,28.38465017408461,,25.075
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,g_ibp,9.121611604400655,,0.025
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.1245679035782814,,24.222
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,d_eff,28.1658426484899,,24.222
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,g_ibp,9.129842891530329,,0.089
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.12420045584440231,,25.116
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,d_eff,28.015095295885573,,25.116
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,g_ibp,9.153895076580312,,0.033
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.12429510802030563,,21.734
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,d_eff,28.057137653180998,,21.734
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,1,g_ibp,9.147685790282791,,0.004
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.1243627518415451,,24.715
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,d_eff,28.160170312287487,,24.715
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,2,g_ibp,9.14325407264268,,0.033
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.12454330921173096,,21.851
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,d_eff,27.930691561329326,,21.851
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,3,g_ibp,9.131448343780923,,0.085
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.12404932081699371,,24.631
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,d_eff,28.270674985985085,,24.631
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,4,g_ibp,9.163829344239012,,0.058
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.12422116845846176,,24.191
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,d_eff,27.991190862341973,,24.191
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,5,g_ibp,9.152535497662347,,0.037
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.12426872551441193,,20.198
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,d_eff,28.3088619673955,,20.198
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,6,g_ibp,9.14941556072576,,0.044
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.12398354709148407,,25.804
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,d_eff,28.20884786340832,,25.804
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,7,g_ibp,9.168160285585568,,0.032
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.12360879778862,,28.006
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,d_eff,28.03232551921248,,28.006
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,0,g_ibp,9.192923995187494,,0.044
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.12352452427148819,,30.367
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,d_eff,28.156512138287695,,30.367
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,1,g_ibp,9.198513545317189,,0.032
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.12348413467407227,,28.33
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,d_eff,28.16282103397794,,28.33
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,2,g_ibp,9.20119514212617,,0.044
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.12358991801738739,,28.158
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,d_eff,27.849497069769242,,28.158
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,3,g_ibp,9.194175557881564,,0.044
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.12356816232204437,,28.626
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,d_eff,27.956569382213168,,28.626
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,4,g_ibp,9.195618243308564,,0.032
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.12360066920518875,,31.771
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,d_eff,28.055233397011023,,31.771
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,5,g_ibp,9.193462801867655,,0.061
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.12354404479265213,,32.423
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,d_eff,27.98130236413167,,32.423
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,6,g_ibp,9.197218142876372,,0.04
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.12363468110561371,,31.478
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,d_eff,28.0529004656528,,31.478
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,current_mixture,0.1,10,1e-12,width,0.0,7,g_ibp,9.191208780273888,,0.056
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.12349241226911545,,37.923
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,d_eff,27.8318019466831,,37.923
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,0,g_ibp,9.200645422746584,,0.065
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.12340371310710907,,34.471
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,d_eff,28.132634955408808,,34.471
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,1,g_ibp,9.206539818940902,,0.048
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.12346292287111282,,37.345
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,d_eff,28.075264928224843,,37.345
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,2,g_ibp,9.202604165429198,,0.036
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.12347147613763809,,37.672
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,d_eff,28.16302422208596,,37.672
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,3,g_ibp,9.202035944639892,,0.028
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.12352917343378067,,38.704
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,d_eff,27.870894346424492,,38.704
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,4,g_ibp,9.198204984845445,,0.044
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.12356717884540558,,37.699
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,d_eff,27.868793225382614,,37.699
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,5,g_ibp,9.195683472596453,,0.033
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.1234063059091568,,37.664
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,d_eff,27.807203536329506,,37.664
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,6,g_ibp,9.206367397174523,,0.032
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.1233489066362381,,35.444
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,d_eff,27.992118847471335,,35.444
pb_cnn_33,sweep_all,Paired-Biases,CNN,synthetic,dist,200,pgd_heavy,0.1,10,1e-12,width,0.0,7,g_ibp,9.210186154346703,,0.003
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.11381470412015915,,113.17
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,d_eff,109.36768958095998,,113.17
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,0,g_ibp,14.810695255438574,,0.048
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,margin_hat_min,0.11370499432086945,,113.522
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,d_eff,109.18343950219332,,113.522
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,1,g_ibp,14.824020691261,,0.025
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,margin_hat_min,0.11393973231315613,,113.452
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,d_eff,108.42132588183156,,113.452
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,2,g_ibp,14.795540521995296,,0.033
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,margin_hat_min,0.11380599439144135,,109.067
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,d_eff,108.9931762813081,,109.067
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,3,g_ibp,14.811752206873525,,0.029
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,margin_hat_min,0.11377875506877899,,106.589
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,d_eff,108.7092543927878,,106.589
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,4,g_ibp,14.815058823953882,,0.024
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,margin_hat_min,0.11372219771146774,,118.195
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,d_eff,108.75346673235983,,118.195
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,5,g_ibp,14.821929454612619,,0.044
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,margin_hat_min,0.1136498972773552,,108.365
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,d_eff,108.77226805020607,,108.365
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,6,g_ibp,14.830722524591327,,0.003
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,margin_hat_min,0.113829106092453,,111.604
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,d_eff,107.60838510212051,,111.604
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,uniform_only,0.1,10,1e-12,width,0.0,7,g_ibp,14.808947888203129,,0.052
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,margin_hat_min,0.11334024369716644,,112.01
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,d_eff,107.80658460346321,,112.01
pb_cnn_40,sweep_all,Paired-Biases,CNN,synthetic,dist,200,boundary_only,0.1,10,1e-12,width,0.0,0,g_ibp,14.868509038953711,,0.003
