instance_id,benchmark,family,arch,domain,axis,n_samples,dist_preset,atau_width,proj_dim,eta,u_mode,u_tau,seed,component,value,na_reason,wall_time_s
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,2,a_tau,4.787491742782046,,1.336
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,3,a_tau,4.68213122712422,,0.946
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,4,a_tau,4.499809670330265,,1.095
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,5,a_tau,4.574710978503383,,1.167
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,6,a_tau,4.672828834461906,,0.853
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,7,a_tau,4.553876891600541,,1.265
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,0,a_tau,4.060443010546419,,1.313
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,1,a_tau,4.394449154672439,,1.253
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,2,a_tau,4.262679877041316,,1.219
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,3,a_tau,3.8918202981106265,,1.062
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,4,a_tau,3.970291913552122,,1.228
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,5,a_tau,4.248495242049359,,1.237
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,6,a_tau,4.02535169073515,,1.167
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,7,a_tau,4.110873864173311,,0.894
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,4.174387269895637,,1.13
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,4.624972813284271,,1.196
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,4.382026634673881,,0.965
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,4.174387269895637,,1.074
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,4.219507705176107,,1.114
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,4.330733340286331,,0.996
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,4.143134726391533,,1.032
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,4.158883083359672,,1.021
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,0,a_tau,4.330733340286331,,1.194
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,1,a_tau,4.77912349311153,,1.071
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,2,a_tau,4.499809670330265,,1.104
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,3,a_tau,4.382026634673881,,1.02
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,4,a_tau,4.330733340286331,,1.035
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,5,a_tau,4.6443908991413725,,0.959
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,6,a_tau,4.30406509320417,,1.216
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,7,a_tau,4.394449154672439,,0.95
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,0,a_tau,3.4339872044851463,,1.276
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,1,a_tau,3.610917912644224,,1.162
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,2,a_tau,3.8918202981106265,,0.934
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,3,a_tau,3.49650756146648,,1.161
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,4,a_tau,3.5263605246161616,,1.186
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,5,a_tau,3.9889840465642745,,1.026
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,6,a_tau,3.784189633918261,,0.975
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,7,a_tau,3.688879454113936,,1.249
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,0,a_tau,3.784189633918261,,1.192
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,1,a_tau,4.060443010546419,,1.029
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,2,a_tau,4.204692619390966,,1.021
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,3,a_tau,3.80666248977032,,1.035
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,4,a_tau,4.060443010546419,,0.962
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,5,a_tau,4.0943445622221,,0.97
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,6,a_tau,3.871201010907891,,0.984
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,7,a_tau,3.7612001156935615,,1.115
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,0,a_tau,4.02535169073515,,1.196
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,1,a_tau,4.442651256490317,,1.277
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,2,a_tau,4.174387269895637,,1.17
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,3,a_tau,4.127134385045092,,1.098
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,4,a_tau,4.276666119016055,,1.206
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,5,a_tau,4.276666119016055,,1.095
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,6,a_tau,4.23410650459726,,0.986
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,7,a_tau,4.204692619390966,,0.943
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,0,a_tau,2.833213344056216,,1.059
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,1,a_tau,2.9444389791664403,,1.145
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,2,a_tau,3.218875824868201,,1.315
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,3,a_tau,2.19722457733622,,1.029
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,4,a_tau,2.5649493574615367,,1.18
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,5,a_tau,3.332204510175204,,1.168
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,6,a_tau,2.6390573296152584,,1.162
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,7,a_tau,2.8903717578961645,,1.043
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,0,a_tau,3.1354942159291497,,1.034
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,1,a_tau,3.1780538303479458,,1.083
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,2,a_tau,3.5263605246161616,,0.964
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,3,a_tau,3.4657359027997265,,1.222
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,4,a_tau,3.49650756146648,,1.323
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,5,a_tau,3.218875824868201,,0.972
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,6,a_tau,3.332204510175204,,1.107
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,7,a_tau,3.295836866004329,,0.95
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,0,a_tau,3.713572066704308,,1.168
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,1,a_tau,4.30406509320417,,0.983
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,2,a_tau,4.0943445622221,,1.288
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,3,a_tau,3.8918202981106265,,0.982
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,4,a_tau,3.58351893845611,,1.147
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,5,a_tau,3.8501476017100575,,1.144
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,6,a_tau,3.58351893845611,,1.357
milp30,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,7,a_tau,3.367295829986474,,1.055
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,0,a_tau,5.988961416889864,,1.02
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,1,a_tau,5.988961416889864,,1.091
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,2,a_tau,5.986452005284438,,1.128
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,3,a_tau,5.991464547107982,,1.317
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,4,a_tau,5.986452005284438,,1.172
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,5,a_tau,5.991464547107982,,1.045
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,6,a_tau,5.991464547107982,,1.057
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,7,a_tau,5.986452005284438,,0.968
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,0,a_tau,5.991464547107982,,1.249
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,1,a_tau,5.991464547107982,,0.97
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,2,a_tau,5.991464547107982,,1.028
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,3,a_tau,5.991464547107982,,1.166
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,4,a_tau,5.991464547107982,,1.135
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,5,a_tau,5.991464547107982,,0.956
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,6,a_tau,5.991464547107982,,1.192
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,7,a_tau,5.988961416889864,,1.042
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,0,a_tau,5.991464547107982,,1.134
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,1,a_tau,5.991464547107982,,1.059
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,2,a_tau,5.991464547107982,,1.003
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,3,a_tau,5.991464547107982,,1.197
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,4,a_tau,5.991464547107982,,1.033
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,5,a_tau,5.991464547107982,,1.165
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,6,a_tau,5.991464547107982,,1.079
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.05,20,1e-12,width,0.0,7,a_tau,5.991464547107982,,1.306
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,0,a_tau,5.948034989180646,,1.131
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,1,a_tau,5.91350300563827,,1.165
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,2,a_tau,5.937536205082426,,1.051
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,3,a_tau,5.955837369464831,,1.091
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,4,a_tau,5.961005339623274,,1.357
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,5,a_tau,5.953243334287785,,1.091
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,6,a_tau,5.961005339623274,,1.092
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,5,1e-12,width,0.0,7,a_tau,5.934894195619588,,0.91
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,0,a_tau,5.991464547107982,,1.054
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,1,a_tau,5.991464547107982,,1.303
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,2,a_tau,5.988961416889864,,1.204
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,3,a_tau,5.991464547107982,,1.036
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,4,a_tau,5.988961416889864,,0.958
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,5,a_tau,5.991464547107982,,1.235
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,6,a_tau,5.988961416889864,,1.076
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,10,1e-12,width,0.0,7,a_tau,5.983936280687191,,1.133
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,0,a_tau,5.991464547107982,,1.068
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,1,a_tau,5.991464547107982,,0.988
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,2,a_tau,5.991464547107982,,1.097
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,3,a_tau,5.991464547107982,,1.229
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,4,a_tau,5.991464547107982,,0.98
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,5,a_tau,5.991464547107982,,1.317
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,6,a_tau,5.991464547107982,,1.087
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.1,20,1e-12,width,0.0,7,a_tau,5.988961416889864,,0.947
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,0,a_tau,5.568344503761097,,1.221
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,1,a_tau,5.497168225293202,,1.301
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,2,a_tau,5.605802066295998,,1.276
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,3,a_tau,5.676753802268282,,1.136
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,4,a_tau,5.54907608489522,,1.06
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,5,a_tau,5.613128106388071,,1.035
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,6,a_tau,5.66988092298052,,0.948
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,5,1e-12,width,0.0,7,a_tau,5.564520407322694,,1.192
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,0,a_tau,5.966146739123692,,1.065
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,1,a_tau,5.955837369464831,,0.997
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,2,a_tau,5.955837369464831,,0.914
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,3,a_tau,5.869296913133774,,1.205
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,4,a_tau,5.948034989180646,,1.046
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,5,a_tau,5.929589143389895,,1.126
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,6,a_tau,5.968707559985366,,1.167
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,10,1e-12,width,0.0,7,a_tau,5.934894195619588,,1.039
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,0,a_tau,5.991464547107982,,1.174
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,1,a_tau,5.991464547107982,,1.141
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,2,a_tau,5.991464547107982,,0.929
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,3,a_tau,5.986452005284438,,1.264
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,4,a_tau,5.988961416889864,,1.016
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,5,a_tau,5.983936280687191,,1.156
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,6,a_tau,5.986452005284438,,1.165
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.2,20,1e-12,width,0.0,7,a_tau,5.981414211254481,,1.094
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,0,a_tau,4.189654742026425,,1.107
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,1,a_tau,4.290459441148391,,0.982
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,2,a_tau,4.812184355372417,,1.332
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,3,a_tau,4.795790545596741,,1.428
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,4,a_tau,4.532599493153256,,1.078
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,5,a_tau,4.465908118654584,,1.037
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,6,a_tau,4.394449154672439,,1.333
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,5,1e-12,width,0.0,7,a_tau,4.672828834461906,,1.344
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,0,a_tau,5.4510384535657,,1.231
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,1,a_tau,5.402677381872279,,1.014
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,2,a_tau,5.583496308781699,,1.364
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,3,a_tau,5.420534999272286,,1.095
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,4,a_tau,5.3471075307174685,,2.05
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,5,a_tau,4.770684624465665,,1.649
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,6,a_tau,5.187385805840755,,2.72
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,10,1e-12,width,0.0,7,a_tau,5.579729825986222,,2.438
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,0,a_tau,5.905361848054571,,2.91
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,1,a_tau,5.777652323222656,,4.147
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,2,a_tau,5.828945617610208,,3.089
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,3,a_tau,5.8971538676367405,,2.48
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,4,a_tau,5.8522024797744745,,1.501
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,5,a_tau,5.857933154483459,,5.467
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,6,a_tau,5.869296913133774,,5.492
milp26,sweep_all,MILP,MLP,synthetic,atau,200,current_mixture,0.5,20,1e-12,width,0.0,7,a_tau,5.8888779583328805,,5.571
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,0,a_tau,5.958424693029782,,0.131
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,1,a_tau,5.963579343618446,,0.45
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,2,a_tau,5.973809611869261,,0.238
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,3,a_tau,5.976350909297934,,0.2
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,4,a_tau,5.950642552587727,,0.317
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,5,a_tau,5.948034989180646,,0.263
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,6,a_tau,5.986452005284438,,0.615
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,5,1e-12,width,0.0,7,a_tau,5.978885764901122,,0.579
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,0,a_tau,5.991464547107982,,0.644
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,1,a_tau,5.986452005284438,,0.278
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,2,a_tau,5.988961416889864,,0.564
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,3,a_tau,5.991464547107982,,0.198
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,4,a_tau,5.988961416889864,,0.661
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,5,a_tau,5.988961416889864,,0.87
pb_cnn_25,sweep_all,Paired-Biases,CNN,synthetic,atau,200,current_mixture,0.05,10,1e-12,width,0.0,6,a_tau,5.991464547107982,,0.933
